188702,https://www.ncss.cn/student/jobs/08033EFEA653014EE0630A0100163D98/detail.html,跨境电商运营助理,浙江宁波市有棵橙科技有限责任公司,https://m.jobui.com/people/login/?source=https%3A%2F%2Fm.jobui.com%2Fcompany%2F17687173%2Fsalary%2Fj%2Fkuajingdianshangyunyingzhuanyuan%2F
188703,https://www.ncss.cn/student/jobs/08033EFEA691014EE0630A0100163D98/detail.html,家电-视觉设计专员,物产中大云商有限公司,https://www.kanzhun.com/firm/wage/j120100_pl0_0HJz2dS_EQ~~.html
188704,https://www.ncss.cn/student/jobs/08033EFEA6B8014EE0630A0100163D98/detail.html,业务支撑,中国联合网络通信有限公司湖州市分公司,https://www.jobui.com/company/8917666/jobs/
188705,https://www.ncss.cn/student/jobs/08033EFEA65C014EE0630A0100163D98/detail.html,前端开发,浙江小虫科技有限公司,https://www.zhipin.com/gongsi/job/c101210100/100000/6c8741804861f9c633Fz3N4~.html
188706,https://www.ncss.cn/student/jobs/08033EFEA692014EE0630A0100163D98/detail.html,新媒体-广告项目经理,物产中大云商有限公司,https://www.zhipin.com/web/user/safe/verify-slider?u=IA~~&callbackUrl=https%3A%2F%2Fwww.zhipin.com%2Fgongsi%2Fa7b5d7782d2f285d1XNz29W-GQ~~.html&fromUri=https%3A%2F%2Fwww.baidu.com%2Fs%3Fie%3Dutf-8%26f%3D8%26rsv_bp%3D1%26rsv_idx%3D1%26tn%3Dbaidu%26wd%3D%25E7%2589%25A9%25E4%25BA%25A7%25E4%25B8%25AD%25E5%25A4%25A7%25E4%25BA%2591%25E5%2595%2586%25E6%259C%2589%25E9%2599%2590%25E5%2585%25AC%25E5%258F%25B8%2520%25E6%2596%25B0%25E5%25AA%2592%25E4%25BD%2593-%25E5%25B9%25BF%25E5%2591%258A%25E9%25A1%25B9%25E7%259B%25AE%25E7%25BB%258F%25E7%2590%2586%26fenlei%3D256%26oq%3D%2525E6%2525B5%252599%2525E6%2525B1%25259F%2525E5%2525B0%25258F%2525E8%252599%2525AB%2525E7%2525A7%252591%2525E6%25258A%252580%2525E6%25259C%252589%2525E9%252599%252590%2525E5%252585%2525AC%2525E5%25258F%2525B8%252520%2525E5%252589%25258D%2525E7%2525AB%2525AF%2525E5%2525BC%252580%2525E5%25258F%252591%26rsv_pq%3Dfdd6e551000171b8%26rsv_t%3D5395szBrM54S%252FKdwcC7hhbK2N6nnWnx5VWpROsgumFSMS6MrUQHTNEbq0vU%26rqlang%3Dcn%26rsv_dl%3Dtb%26rsv_enter%3D1%26rsv_btype%3Dt%26inputT%3D17%26rsv_sug3%3D5628%26rsv_sug4%3D18&p=IvRO9G6wW3QIQms2Pqg~
188707,https://www.ncss.cn/student/jobs/08033EFEA68F014EE0630A0100163D98/detail.html,酒水销售,物产中大云商有限公司,https://www.zhipin.com/web/user/safe/verify-slider?u=IA~~&callbackUrl=https%3A%2F%2Fwww.zhipin.com%2Fjob_detail%2F4493d65e9b5374261XB_3tu6EFtW.html&fromUri=https%3A%2F%2Fwww.zhipin.com%2Fweb%2Fcommon%2Fsecurity-check.html%3Fseed%3DvlOnHMm%252Fnicu%252BnnwA%252BVMHaLQdAENCSdFt4j1MLxiZqo%253D%26name%3Da7773967%26ts%3D1706851631637%26callbackUrl%3D%252Fjob_detail%252F4493d65e9b5374261XB_3tu6EFtW.html%26srcReferer%3Dhttps%253A%252F%252Fwww.zhipin.com%252Fweb%252Fcommon%252Fsecurity-check.html%253Fseed%253DvlOnHMm%25252Fnicu%25252BnnwA%25252BVMHStP8%25252FsMictFufZr5BXWBC4%25253D%2526name%253Da7773967%2526ts%253D1706851630137%2526callbackUrl%253D%25252Fjob_detail%25252F4493d65e9b5374261XB_3tu6EFtW.html%2526srcReferer%253Dhttps%25253A%25252F%25252Fwww.zhipin.com%25252Fweb%25252Fcommon%25252Fsecurity-check.html%25253Fseed%25253DvlOnHMm%2525252Fnicu%2525252BnnwA%2525252BVMHXNYJppg3N7VwY3cRXAyhsw%2525253D%252526name%25253Da7773967%252526ts%25253D1706851628492%252526callbackUrl%25253D%2525252Fjob_detail%2525252F4493d65e9b5374261XB_3tu6EFtW.html%252526srcReferer%25253Dhttps%2525253A%2525252F%2525252Fwww.zhipin.com%2525252Fweb%2525252Fcommon%2525252Fsecurity-check.html%2525253Fseed%2525253DvlOnHMm%252525252Fnicu%252525252BnnwA%252525252BVMHcyUewmNjuihipDEiooPsXc%252525253D%25252526name%2525253Da7773967%25252526ts%2525253D1706851625294%25252526callbackUrl%2525253D%252525252Fjob_detail%252525252F4493d65e9b5374261XB_3tu6EFtW.html%25252526srcReferer%2525253Dhttps%252525253A%252525252F%252525252Fwww.baidu.com%252525252Fs%252525253Fie%252525253Dutf-8%2525252526f%252525253D8%2525252526rsv_bp%252525253D1%2525252526rsv_idx%252525253D1%2525252526tn%252525253Dbaidu%2525252526wd%252525253D%2525252525E7%252525252589%2525252525A9%2525252525E4%2525252525BA%2525252525A7%2525252525E4%2525252525B8%2525252525AD%2525252525E5%2525252525A4%2525252525A7%2525252525E4%2525252525BA%252525252591%2525252525E5%252525252595%252525252586%2525252525E6%25252525259C%252525252589%2525252525E9%252525252599%252525252590%2525252525E5%252525252585%2525252525AC%2525252525E5%25252525258F%2525252525B8%252525252520%2525252525E9%252525252585%252525252592%2525252525E6%2525252525B0%2525252525B4%2525252525E9%252525252594%252525252580%2525252525E5%252525252594%2525252525AE%2525252526fenlei%252525253D256%2525252526oq%252525253D%252525252525E7%25252525252589%252525252525A9%252525252525E4%252525252525BA%252525252525A7%252525252525E4%252525252525B8%252525252525AD%252525252525E5%252525252525A4%252525252525A7%252525252525E4%252525252525BA%25252525252591%252525252525E5%25252525252595%25252525252586%252525252525E6%2525252525259C%25252525252589%252525252525E9%25252525252599%25252525252590%252525252525E5%25252525252585%252525252525AC%252525252525E5%2525252525258F%252525252525B8%25252525252520%252525252525E6%25252525252596%252525252525B0%252525252525E5%252525252525AA%25252525252592%252525252525E4%252525252525BD%25252525252593-%252525252525E5%252525252525B9%252525252525BF%252525252525E5%25252525252591%2525252525258A%252525252525E9%252525252525A1%252525252525B9%252525252525E7%2525252525259B%252525252525AE%252525252525E7%252525252525BB%2525252525258F%252525252525E7%25252525252590%25252525252586%2525252526rsv_pq%252525253Df1a2458a00034005%2525252526rsv_t%252525253D0133itbmMBAeuFNCu4Mgo4tS1360dbQT%25252525252F2Fg0T%25252525252BKWsZepKpYwycKLSF71Rs%2525252526rqlang%252525253Dcn%2525252526rsv_dl%252525253Dtb%2525252526rsv_enter%252525253D1%2525252526rsv_btype%252525253Dt%2525252526inputT%252525253D15%2525252526rsv_sug3%252525253D5630%2525252526rsv_sug4%252525253D15&p=IvRO9G6wW3QIQms2Pqg~
188708,https://www.ncss.cn/student/jobs/08033EFEA6B9014EE0630A0100163D98/detail.html,数字化运营,中国联合网络通信有限公司湖州市分公司,https://www.jobui.com/company/12597796/salary/j/jiejuefangan/huzhou/
188709,https://www.ncss.cn/student/jobs/08033EFEA662014EE0630A0100163D98/detail.html,海外社媒运营助理,杭州宏捷光电设备有限公司,https://www.jobui.com/company/16571751/salary/j/haiwaishemeiyunying/
188710,https://www.ncss.cn/student/jobs/08033EFEA694014EE0630A0100163D98/detail.html,客服员,宁波奥体中心运营管理有限公司,https://www.zhipin.com/web/user/safe/verify-slider?u=IA~~&callbackUrl=https%3A%2F%2Fwww.zhipin.com%2Fjob_detail%2F2c26efa877fecc8a1nR72tq9FlRV.html&fromUri=https%3A%2F%2Fwww.zhipin.com%2Fweb%2Fcommon%2Fsecurity-check.html%3Fseed%3DvlOnHMm%252Fnicu%252BnnwA%252BVMHWrxL53NyQvarZDgofga6Hc%253D%26name%3Da7773967%26ts%3D1706851680709%26callbackUrl%3D%252Fjob_detail%252F2c26efa877fecc8a1nR72tq9FlRV.html%26srcReferer%3Dhttps%253A%252F%252Fwww.zhipin.com%252Fweb%252Fcommon%252Fsecurity-check.html%253Fseed%253DvlOnHMm%25252Fnicu%25252BnnwA%25252BVMHUkMo%25252FnILLJsU%25252FNNzcNZuIc%25253D%2526name%253Da7773967%2526ts%253D1706851678987%2526callbackUrl%253D%25252Fjob_detail%25252F2c26efa877fecc8a1nR72tq9FlRV.html%2526srcReferer%253Dhttps%25253A%25252F%25252Fwww.zhipin.com%25252Fweb%25252Fcommon%25252Fsecurity-check.html%25253Fseed%25253DvlOnHMm%2525252Fnicu%2525252BnnwA%2525252BVMHUtiREXVjGBmyi5ZjnkpPWA%2525253D%252526name%25253Da7773967%252526ts%25253D1706851677326%252526callbackUrl%25253D%2525252Fjob_detail%2525252F2c26efa877fecc8a1nR72tq9FlRV.html%252526srcReferer%25253Dhttps%2525253A%2525252F%2525252Fwww.zhipin.com%2525252F&p=IvRO9G6wW3QIQms2Pqg~
188711,https://www.ncss.cn/student/jobs/08033EFEA6E1014EE0630A0100163D98/detail.html,Java开发工程师,杭州威灿科技有限公司,https://www.jobui.com/company/12425847/salary/j/javakaifagongchengshi/
188712,https://www.ncss.cn/student/jobs/08033EFEA6C3014EE0630A0100163D98/detail.html,项目经理,坤能智慧能源服务集团股份有限公司,https://hr.bjx.com.cn/jobs/751939.html?index=2
188714,https://www.ncss.cn/student/jobs/08033EFEA6A6014EE0630A0100163D98/detail.html,活动运营,浙江小虫科技有限公司,https://m.jobui.com/people/login/?source=https%3A%2F%2Fm.jobui.com%2Fcompany%2F11479871%2Fjobs%2F
188716,https://www.ncss.cn/student/jobs/08033EFEA6C4014EE0630A0100163D98/detail.html,商务管培生,浙江和泽医药科技股份有限公司,https://jobs.51job.com/all/co2197080.html?timestamp__1258=n4%2BxBDgGDQ0%3DdgDBkooNG%3DKi%3DyY7Ktx&alichlgref=https%3A%2F%2Fwww.baidu.com%2Fs%3Fie%3Dutf-8%26f%3D8%26rsv_bp%3D1%26rsv_idx%3D1%26tn%3Dbaidu%26wd%3D%25E6%25B5%2599%25E6%25B1%259F%25E5%2592%258C%25E6%25B3%25BD%25E5%258C%25BB%25E8%258D%25AF%25E7%25A7%2591%25E6%258A%2580%25E8%2582%25A1%25E4%25BB%25BD%25E6%259C%2589%25E9%2599%2590%25E5%2585%25AC%25E5%258F%25B8%2520%25E5%2595%2586%25E5%258A%25A1%25E7%25AE%25A1%25E5%259F%25B9%25E7%2594%259F%26fenlei%3D256%26oq%3D%2525E6%2525B5%252599%2525E6%2525B1%25259F%2525E5%2525B0%25258F%2525E8%252599%2525AB%2525E7%2525A7%252591%2525E6%25258A%252580%2525E6%25259C%252589%2525E9%252599%252590%2525E5%252585%2525AC%2525E5%25258F%2525B8%252520%2525E6%2525B4%2525BB%2525E5%25258A%2525A8%2525E8%2525BF%252590%2525E8%252590%2525A5%26rsv_pq%3Df546cb650001b43c%26rsv_t%3Dcf04H%252BIQwLeYv5kU4%252B%252F1d5YUmDqzL2DTsdaZxWlMp4QD3%252BMN6rAVAXYDynk%26rqlang%3Dcn%26rsv_dl%3Dtb%26rsv_enter%3D1%26rsv_btype%3Dt%26inputT%3D26%26rsv_sug3%3D5644%26rsv_sug4%3D26
188716,https://www.ncss.cn/student/jobs/08033EFEA6C4014EE0630A0100163D98/detail.html,商务管培生,浙江和泽医药科技股份有限公司,https://www.ncss.cn/student/jobs/08033EFEA6C4014EE0630A0100163D98/detail.html
188718,https://www.ncss.cn/student/jobs/08033EFEA6B1014EE0630A0100163D98/detail.html,助理工程师,格科微电子（浙江）有限公司,https://www.ncss.cn/student/jobs/08033EFEA6B1014EE0630A0100163D98/detail.html
188719,https://www.ncss.cn/student/jobs/08033EFEA71C014EE0630A0100163D98/detail.html,恒丰银行杭州分行2024毕业生招聘,恒丰银行股份有限公司杭州分行,https://www.ncss.cn/student/jobs/08033EFEA71C014EE0630A0100163D98/detail.html
188720,https://www.ncss.cn/student/jobs/08033EFEA6C9014EE0630A0100163D98/detail.html,投资助理,杭州今溪信息技术有限责任公司,https://www.zhipin.com/web/user/safe/verify-slider?u=IA~~&callbackUrl=https%3A%2F%2Fwww.zhipin.com%2Fjob_detail%2F32b480198685af951nN82ti9F1tU.html&fromUri=https%3A%2F%2Fwww.zhipin.com%2Fweb%2Fcommon%2Fsecurity-check.html%3Fseed%3DvlOnHMm%252Fnicu%252BnnwA%252BVMHZHghqjk6k2GYEmJHXKsjq4%253D%26name%3Da7773967%26ts%3D1706851931642%26callbackUrl%3D%252Fjob_detail%252F32b480198685af951nN82ti9F1tU.html%26srcReferer%3Dhttps%253A%252F%252Fwww.zhipin.com%252Fweb%252Fcommon%252Fsecurity-check.html%253Fseed%253DvlOnHMm%25252Fnicu%25252BnnwA%25252BVMHb55aHmmty09aoS9mTGtqkM%25253D%2526name%253Da7773967%2526ts%253D1706851928276%2526callbackUrl%253D%25252Fjob_detail%25252F32b480198685af951nN82ti9F1tU.html%2526srcReferer%253Dhttps%25253A%25252F%25252Fwww.baidu.com%25252Fs%25253Fie%25253Dutf-8%252526f%25253D8%252526rsv_bp%25253D1%252526rsv_idx%25253D1%252526tn%25253Dbaidu%252526wd%25253D%252525E6%2525259D%252525AD%252525E5%252525B7%2525259E%252525E4%252525BB%2525258A%252525E6%252525BA%252525AA%252525E4%252525BF%252525A1%252525E6%25252581%252525AF%252525E6%2525258A%25252580%252525E6%2525259C%252525AF%252525E6%2525259C%25252589%252525E9%25252599%25252590%252525E8%252525B4%252525A3%252525E4%252525BB%252525BB%252525E5%25252585%252525AC%252525E5%2525258F%252525B8%25252520%252525E6%2525258A%25252595%252525E8%252525B5%25252584%252525E5%2525258A%252525A9%252525E7%25252590%25252586%252526fenlei%25253D256%252526oq%25253D%25252525E6%2525252581%2525252592%25252525E4%25252525B8%25252525B0%25252525E9%2525252593%25252525B6%25252525E8%25252525A1%252525258C%25252525E8%2525252582%25252525A1%25252525E4%25252525BB%25252525BD%25252525E6%252525259C%2525252589%25252525E9%2525252599%2525252590%25252525E5%2525252585%25252525AC%25252525E5%252525258F%25252525B8%25252525E6%252525259D%25252525AD%25252525E5%25252525B7%252525259E%25252525E5%2525252588%2525252586%25252525E8%25252525A1%252525258C%2525252520%25252525E6%2525252581%2525252592%25252525E4%25252525B8%25252525B0%25252525E9%2525252593%25252525B6%25252525E8%25252525A1%252525258C%25252525E6%252525259D%25252525AD%25252525E5%25252525B7%252525259E%25252525E5%2525252588%2525252586%25252525E8%25252525A1%252525258C2024%25252525E6%25252525AF%2525252595%25252525E4%25252525B8%252525259A%25252525E7%2525252594%252525259F%25252525E6%252525258B%252525259B%25252525E8%2525252581%2525252598%2525252520%25252525E6%252525258B%252525259B%25252525E8%2525252581%2525252598%2525252520%25252525E6%252525258B%252525259B%25252525E8%2525252581%2525252598%2525252520%25252525E6%252525258B%252525259B%25252525E8%2525252581%2525252598%252526rsv_pq%25253Dcffc08f200030c85%252526rsv_t%25253D27d5GlgOA7dyUGuFZs%2525252FIuqLjzHskG18mrfkoCfKhoUsRjsanZ8Tm%2525252FhVsPHI%252526rqlang%25253Dcn%252526rsv_dl%25253Dtb%252526rsv_enter%25253D1%252526rsv_btype%25253Dt%252526inputT%25253D29%252526rsv_sug3%25253D5734%252526rsv_sug4%25253D29&p=IvRO9G6wW3QIQms2Pqg~
188721,https://www.ncss.cn/student/jobs/08033EFEA6F6014EE0630A0100163D98/detail.html,运营,杭州美仪自动化有限公司,https://www.jobui.com/company/14719107/salary/j/dianshangyunying/
188722,https://www.ncss.cn/student/jobs/08033EFEA71F014EE0630A0100163D98/detail.html,管培生（市场营销方向）,浙江阜博传媒科技有限公司,https://www.zhipin.com/web/user/safe/verify-slider?u=IA~~&callbackUrl=https%3A%2F%2Fwww.zhipin.com%2Fjob_detail%2F6071462a370849fe1nR83dW8GVpR.html&fromUri=https%3A%2F%2Fwww.zhipin.com%2Fweb%2Fcommon%2Fsecurity-check.html%3Fseed%3DvlOnHMm%252Fnicu%252BnnwA%252BVMHde0sUtbIVK6THZig%252FaRric%253D%26name%3Da7773967%26ts%3D1706851965285%26callbackUrl%3D%252Fjob_detail%252F6071462a370849fe1nR83dW8GVpR.html%26srcReferer%3Dhttps%253A%252F%252Fwww.zhipin.com%252F&p=IvRO9G6wW3QIQms2Pqg~
188723,https://www.ncss.cn/student/jobs/08033EFEA6F9014EE0630A0100163D98/detail.html,运营,国联证券股份有限公司浙江分公司,https://m.jobui.com/people/login/?source=https%3A%2F%2Fm.jobui.com%2Fcompany%2F18576416%2Fjobs%2Fanalysis%2F
188726,https://www.ncss.cn/student/jobs/08033EFEA6FE014EE0630A0100163D98/detail.html,销售专员,杭州甘芝草中医诊所有限公司,https://www.zhipin.com/web/user/safe/verify-slider?u=IA~~&callbackUrl=https%3A%2F%2Fwww.zhipin.com%2Fjob_detail%2F7cd7a75e5aa001a91XJ70t69FlVQ.html&fromUri=https%3A%2F%2Fwww.baidu.com%2Fs%3Fie%3Dutf-8%26f%3D8%26rsv_bp%3D1%26rsv_idx%3D1%26tn%3Dbaidu%26wd%3D%25E6%259D%25AD%25E5%25B7%259E%25E7%2594%2598%25E8%258A%259D%25E8%258D%2589%25E4%25B8%25AD%25E5%258C%25BB%25E8%25AF%258A%25E6%2589%2580%25E6%259C%2589%25E9%2599%2590%25E5%2585%25AC%25E5%258F%25B8%2520%25E9%2594%2580%25E5%2594%25AE%25E4%25B8%2593%25E5%2591%2598%26fenlei%3D256%26oq%3D%2525E5%25259B%2525BD%2525E8%252581%252594%2525E8%2525AF%252581%2525E5%252588%2525B8%2525E8%252582%2525A1%2525E4%2525BB%2525BD%2525E6%25259C%252589%2525E9%252599%252590%2525E5%252585%2525AC%2525E5%25258F%2525B8%2525E6%2525B5%252599%2525E6%2525B1%25259F%2525E5%252588%252586%2525E5%252585%2525AC%2525E5%25258F%2525B8%252520%2525E8%2525BF%252590%2525E8%252590%2525A5%26rsv_pq%3Ded4e20c1000532f5%26rsv_t%3D070eKHyje2huq1FLb2jXSd%252BFxwLs4gN7tBIKgjuH95h68rumCibllL09CP4%26rqlang%3Dcn%26rsv_dl%3Dtb%26rsv_enter%3D1%26rsv_btype%3Dt%26inputT%3D31%26rsv_sug3%3D5742%26rsv_sug4%3D31&p=IvRO9G6wW3QIQms2Pqg~
188727,https://www.ncss.cn/student/jobs/08033EFEA744014EE0630A0100163D98/detail.html,储备投资顾问,华安证券股份有限公司杭州婺江路证券营业部,https://www.zhipin.com/web/user/safe/verify-slider?u=IA~~&callbackUrl=https%3A%2F%2Fwww.zhipin.com%2Fjob_detail%2Fa3b3772f6b651d911X143di8FFBR.html&fromUri=https%3A%2F%2Fwww.zhipin.com%2Fweb%2Fcommon%2Fsecurity-check.html%3Fseed%3DvlOnHMm%252Fnicu%252BnnwA%252BVMHQYa9su3TledMv84HQeaBsc%253D%26name%3Da7773967%26ts%3D1706852004026%26callbackUrl%3D%252Fjob_detail%252Fa3b3772f6b651d911X143di8FFBR.html%26srcReferer%3Dhttps%253A%252F%252Fwww.zhipin.com%252Fweb%252Fcommon%252Fsecurity-check.html%253Fseed%253DvlOnHMm%25252Fnicu%25252BnnwA%25252BVMHdrvaPzjdg6XPB92NPkIAdQ%25253D%2526name%253Da7773967%2526ts%253D1706852001025%2526callbackUrl%253D%25252Fjob_detail%25252Fa3b3772f6b651d911X143di8FFBR.html%2526srcReferer%253Dhttps%25253A%25252F%25252Fwww.baidu.com%25252Fs%25253Fie%25253Dutf-8%252526f%25253D8%252526rsv_bp%25253D1%252526rsv_idx%25253D1%252526tn%25253Dbaidu%252526wd%25253D%252525E5%2525258D%2525258E%252525E5%252525AE%25252589%252525E8%252525AF%25252581%252525E5%25252588%252525B8%252525E8%25252582%252525A1%252525E4%252525BB%252525BD%252525E6%2525259C%25252589%252525E9%25252599%25252590%252525E5%25252585%252525AC%252525E5%2525258F%252525B8%252525E6%2525259D%252525AD%252525E5%252525B7%2525259E%252525E5%252525A9%252525BA%252525E6%252525B1%2525259F%252525E8%252525B7%252525AF%252525E8%252525AF%25252581%252525E5%25252588%252525B8%252525E8%25252590%252525A5%252525E4%252525B8%2525259A%252525E9%25252583%252525A8%25252520%252525E5%25252582%252525A8%252525E5%252525A4%25252587%252525E6%2525258A%25252595%252525E8%252525B5%25252584%252525E9%252525A1%252525BE%252525E9%25252597%252525AE%252526fenlei%25253D256%252526oq%25253D%25252525E6%252525259D%25252525AD%25252525E5%25252525B7%252525259E%25252525E7%2525252594%2525252598%25252525E8%252525258A%252525259D%25252525E8%252525258D%2525252589%25252525E4%25252525B8%25252525AD%25252525E5%252525258C%25252525BB%25252525E8%25252525AF%252525258A%25252525E6%2525252589%2525252580%25252525E6%252525259C%2525252589%25252525E9%2525252599%2525252590%25252525E5%2525252585%25252525AC%25252525E5%252525258F%25252525B8%2525252520%25252525E9%2525252594%2525252580%25252525E5%2525252594%25252525AE%25252525E4%25252525B8%2525252593%25252525E5%2525252591%2525252598%252526rsv_pq%25253Dbf8cdcca00056c38%252526rsv_t%25253D0560Qe%2525252BuhlcBxNKwnCXxd30oGbQy76HzI7ORWEsnR0tvODwRPzXh6XlXiq0%252526rqlang%25253Dcn%252526rsv_dl%25253Dtb%252526rsv_enter%25253D1%252526rsv_btype%25253Dt%252526inputT%25253D31%252526rsv_sug3%25253D5744%252526rsv_sug4%25253D31&p=IvRO9G6wW3QIQms2Pqg~
188729,https://www.ncss.cn/student/jobs/08033EFEA703014EE0630A0100163D98/detail.html,市场专员,北京华图宏阳教育文化发展股份有限公司杭州分公司,https://www.zhipin.com/web/user/safe/verify-slider?u=IA~~&callbackUrl=https%3A%2F%2Fwww.zhipin.com%2Fjob_detail%2F0ac410e624735bdd0Xd80tW-E1Y~.html&fromUri=https%3A%2F%2Fwww.baidu.com%2Fs%3Fie%3Dutf-8%26f%3D8%26rsv_bp%3D1%26rsv_idx%3D1%26tn%3Dbaidu%26wd%3D%25E5%258C%2597%25E4%25BA%25AC%25E5%258D%258E%25E5%259B%25BE%25E5%25AE%258F%25E9%2598%25B3%25E6%2595%2599%25E8%2582%25B2%25E6%2596%2587%25E5%258C%2596%25E5%258F%2591%25E5%25B1%2595%25E8%2582%25A1%25E4%25BB%25BD%25E6%259C%2589%25E9%2599%2590%25E5%2585%25AC%25E5%258F%25B8%25E6%259D%25AD%25E5%25B7%259E%25E5%2588%2586%25E5%2585%25AC%25E5%258F%25B8%2520%25E5%25B8%2582%25E5%259C%25BA%25E4%25B8%2593%25E5%2591%2598%26fenlei%3D256%26oq%3D%2525E5%25258D%25258E%2525E5%2525AE%252589%2525E8%2525AF%252581%2525E5%252588%2525B8%2525E8%252582%2525A1%2525E4%2525BB%2525BD%2525E6%25259C%252589%2525E9%252599%252590%2525E5%252585%2525AC%2525E5%25258F%2525B8%2525E6%25259D%2525AD%2525E5%2525B7%25259E%2525E5%2525A9%2525BA%2525E6%2525B1%25259F%2525E8%2525B7%2525AF%2525E8%2525AF%252581%2525E5%252588%2525B8%2525E8%252590%2525A5%2525E4%2525B8%25259A%2525E9%252583%2525A8%252520%2525E5%252582%2525A8%2525E5%2525A4%252587%2525E6%25258A%252595%2525E8%2525B5%252584%2525E9%2525A1%2525BE%2525E9%252597%2525AE%26rsv_pq%3D87f2254700027272%26rsv_t%3Dadd7u7Zdzo9JHzGKO8MTWrriQ915M7wxhKlUgsLtk439oTXYZjuN6ztAl8c%26rqlang%3Dcn%26rsv_dl%3Dtb%26rsv_enter%3D1%26rsv_btype%3Dt%26inputT%3D31%26rsv_sug3%3D5746%26rsv_sug4%3D31&p=IvRO9G6wW3QIQms2Pqg~
188731,https://www.ncss.cn/student/jobs/08033EFEA6DA014EE0630A0100163D98/detail.html,结构工程师助理,海宁市新光源照明科技股份有限公司,https://www.zhipin.com/web/user/safe/verify-slider?u=IA~~&callbackUrl=https%3A%2F%2Fwww.zhipin.com%2Fgongsir%2Fb462420c787a959d33V_3ty-.html&fromUri=https%3A%2F%2Fwww.zhipin.com%2Fweb%2Fcommon%2Fsecurity-check.html%3Fseed%3DvlOnHMm%252Fnicu%252BnnwA%252BVMHc77wKgIVUPwo4lU1lyVezA%253D%26name%3Da7773967%26ts%3D1706852023082%26callbackUrl%3D%252Fgongsir%252Fb462420c787a959d33V_3ty-.html%26srcReferer%3Dhttps%253A%252F%252Fwww.baidu.com%252Fs%253Fie%253Dutf-8%2526f%253D8%2526rsv_bp%253D1%2526rsv_idx%253D1%2526tn%253Dbaidu%2526wd%253D%2525E6%2525B5%2525B7%2525E5%2525AE%252581%2525E5%2525B8%252582%2525E6%252596%2525B0%2525E5%252585%252589%2525E6%2525BA%252590%2525E7%252585%2525A7%2525E6%252598%25258E%2525E7%2525A7%252591%2525E6%25258A%252580%2525E8%252582%2525A1%2525E4%2525BB%2525BD%2525E6%25259C%252589%2525E9%252599%252590%2525E5%252585%2525AC%2525E5%25258F%2525B8%252520%2525E7%2525BB%252593%2525E6%25259E%252584%2525E5%2525B7%2525A5%2525E7%2525A8%25258B%2525E5%2525B8%252588%2525E5%25258A%2525A9%2525E7%252590%252586%2526fenlei%253D256%2526oq%253D%252525E5%2525258C%25252597%252525E4%252525BA%252525AC%252525E5%2525258D%2525258E%252525E5%2525259B%252525BE%252525E5%252525AE%2525258F%252525E9%25252598%252525B3%252525E6%25252595%25252599%252525E8%25252582%252525B2%252525E6%25252596%25252587%252525E5%2525258C%25252596%252525E5%2525258F%25252591%252525E5%252525B1%25252595%252525E8%25252582%252525A1%252525E4%252525BB%252525BD%252525E6%2525259C%25252589%252525E9%25252599%25252590%252525E5%25252585%252525AC%252525E5%2525258F%252525B8%252525E6%2525259D%252525AD%252525E5%252525B7%2525259E%252525E5%25252588%25252586%252525E5%25252585%252525AC%252525E5%2525258F%252525B8%25252520%252525E5%252525B8%25252582%252525E5%2525259C%252525BA%252525E4%252525B8%25252593%252525E5%25252591%25252598%2526rsv_pq%253De8fe3ac00003e760%2526rsv_t%253D0eefr5%25252BB2b1yYPq4WwydD2mRtCyxSAFWplR9Yt14MSWN1LVNKDRSvJW%25252FytQ%2526rqlang%253Dcn%2526rsv_dl%253Dtb%2526rsv_enter%253D1%2526rsv_btype%253Dt%2526inputT%253D29%2526rsv_sug3%253D5748%2526rsv_sug4%253D29&p=IvRO9G6wW3QIQms2Pqg~
188732,https://www.ncss.cn/student/jobs/08033EFEA717014EE0630A0100163D98/detail.html,检测技术员,宁波弘宇检测有限公司,https://www.jobui.com/company/17723569/salary/
